Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
47.91700000000001, 3.973800547525729, 0.0829309127767959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 278, 72, 84, 92
47.963, 3.976977046764359, 0.08291760412743903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 229, 11, 49, 92
48.013, 3.981130930384105, 0.08291777082007176, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 252, 20, 23, 92
48.065, 3.985529160099131, 0.08291957058356665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 266, 7, 14, 92
48.111, 3.989438697623598, 0.08292155011584873, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 243, 2, 23, 92
48.157, 3.993348235148066, 0.08292352586639671, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 92, 250, 0, 7, 92
48.20600000000001, 3.997013426577254, 0.08291526836031311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 241, 4, 9, 92
48.254, 4.001411656292279, 0.08292393700609855, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 253, 0, 12, 92
48.302, 4.005321193816747, 0.08292247099119596, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 254, 7, 1, 92
48.35100000000001, 4.009475077436494, 0.08292434649617368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 246, 0, 8, 92
48.403, 4.013628961056241, 0.08292107846737268, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 258, 8, 12, 92
48.447, 4.017294152485428, 0.08292142243039669, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 245, 4, 13, 92
48.495, 4.021448036105174, 0.08292500332209867, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 248, 5, 3, 92
48.546, 4.025357573629642, 0.08291841910002146, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 251, 2, 3, 92
48.596, 4.030000149439947, 0.08292863917688589, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 98, 252, 10, 1, 92
48.646, 4.034154033059694, 0.08292879235825543, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 251, 11, 1, 92
48.691, 4.037574878393602, 0.08292240616117152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 250, 0, 1, 92
48.738, 4.041484415918069, 0.08292265615983563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 249, 8, 1, 92
48.787, 4.045882645633095, 0.08292952314413871, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 257, 3, 8, 92
48.83800000000001, 4.049792183157563, 0.08292297356889231, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 91, 233, 1, 24, 92
48.887, 4.053946066777309, 0.08292482800698158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 271, 3, 38, 92
48.935, 4.057855604301776, 0.08292338008177737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 239, 1, 32, 92
48.982, 4.061765141826243, 0.08292362790058068, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 99, 260, 12, 21, 92
49.038, 4.066407717636548, 0.0829236045033759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 81, 233, 18, 27, 92
49.08700000000001, 4.070805947351574, 0.08293042857277026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 252, 14, 19, 92
49.14300000000001, 4.0752041770666, 0.08292542533151416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 90, 245, 5, 7, 93
49.19700000000001, 4.079602406781626, 0.0829238044348563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 106, 232, 16, 13, 93
49.24600000000001, 4.083756290401372, 0.08292564452750216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 212, 131, 106, 101, 93
49.29200000000001, 4.08742148183056, 0.08292261384870892, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 91, 38, 40, 93
49.33800000000001, 4.091086673259748, 0.08291958882118749, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 239, 83, 11, 8, 93
49.38600000000001, 4.095484902974774, 0.08292805456961029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 263, 100, 24, 17, 93
49.438, 4.100127478785079, 0.0829347360084364, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 261, 84, 2, 16, 93
49.48700000000001, 4.103792670214267, 0.08292668115291423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 237, 87, 24, 3, 93
49.537, 4.107946553834013, 0.08292683355540332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 96, 17, 9, 93
49.58400000000001, 4.11185609135848, 0.08292707509193452, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 246, 87, 8, 9, 93
49.63200000000001, 4.115521282787668, 0.08292072217093143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 83, 3, 4, 93
49.683, 4.119919512502695, 0.08292412922936808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 98, 5, 15, 93
49.728, 4.123829050027162, 0.08292770773059768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 89, 5, 9, 93
49.77600000000001, 4.12749424145635, 0.08292137257827768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 89, 5, 0, 93
49.82200000000001, 4.131403778980817, 0.08292328246519244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 89, 4, 0, 93
49.87, 4.135313316505285, 0.08292186317435903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 94, 2, 5, 93
49.91700000000001, 4.13971154622031, 0.08293189787487849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 91, 0, 3, 93
49.96700000000001, 4.143621083744777, 0.08292715359626907, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 87, 10, 4, 93
50.017, 4.148019313459804, 0.08293218932482564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 240, 91, 20, 4, 93
50.06600000000001, 4.151684504888991, 0.08292423011402931, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 258, 88, 18, 3, 93
50.11200000000001, 4.155594042413458, 0.0829261263253005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 96, 3, 8, 93
50.16, 4.159503579937926, 0.08292471251869868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 90, 8, 6, 93
50.208, 4.163657463557673, 0.08292816809189119, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 87, 2, 3, 93
50.254, 4.167322654986861, 0.08292519311869423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 92, 2, 5, 93
50.3, 4.171232192511328, 0.08292708136205423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 92, 8, 0, 93
50.34800000000001, 4.175630422226353, 0.08293537821217036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 88, 8, 4, 93
50.39800000000001, 4.17953995975082, 0.08293067105343109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 89, 2, 1, 93
50.445, 4.183205151180009, 0.08292606107998829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 90, 2, 1, 93
50.495, 4.187359034799755, 0.08292621120506496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 249, 89, 2, 1, 93
50.538, 4.191024226228944, 0.08292817733643879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 91, 4, 2, 93
50.585, 4.19517810984869, 0.08293324325093783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 92, 8, 1, 93
50.63700000000001, 4.199576339563716, 0.08293493571032478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 94, 2, 2, 93
50.684, 4.203241530992904, 0.08293034352049766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 248, 90, 1, 4, 93
50.733, 4.207395414612651, 0.08293212336374058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 83, 3, 7, 93
50.781, 4.211304952137118, 0.08293072117794289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 89, 3, 6, 93
50.82800000000001, 4.215458835756865, 0.08293576052091101, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 241, 98, 13, 9, 93
50.87700000000001, 4.219368373281331, 0.08293272742656468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 81, 7, 17, 93
50.92300000000001, 4.223033564710519, 0.08292978741846552, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 92, 4, 11, 93
50.97200000000001, 4.227187448330266, 0.08293155945088021, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 96, 10, 4, 93
51.01800000000001, 4.231341331950012, 0.08293820478948632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 83, 1, 13, 93
51.065, 4.235006523379201, 0.08293364385350438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 249, 88, 4, 5, 93
51.114, 4.238916060903668, 0.08293062685181491, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 95, 4, 7, 93
51.162, 4.242825598428135, 0.08292923651202328, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 87, 10, 8, 93
51.207, 4.246490789857323, 0.08292793543572799, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 93, 11, 6, 93
51.25800000000001, 4.251133365667628, 0.08293599761339943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 93, 9, 0, 93
51.30500000000001, 4.254798557096817, 0.08293146003502226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 86, 6, 7, 93
51.356, 4.259196786811842, 0.08293474543990659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 261, 94, 14, 8, 93
51.406, 4.263595016526867, 0.08293963771790974, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 91, 16, 3, 93
51.45600000000001, 4.267504554051334, 0.08293502320528868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 85, 15, 6, 93
51.50600000000001, 4.271658437671082, 0.08293516168351418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 248, 99, 12, 14, 93
51.55200000000001, 4.275567975195549, 0.08293699517371875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 82, 6, 17, 93
51.603, 4.279477512720017, 0.08293078915411927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 90, 5, 8, 93
51.653, 4.283875742435042, 0.08293566186736573, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 252, 93, 3, 3, 93
51.70300000000001, 4.287785279959509, 0.08293107324448311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 250, 88, 2, 5, 93
51.74700000000001, 4.291450471388697, 0.08293138677389409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 89, 1, 1, 93
51.79200000000001, 4.295115662817885, 0.08293009852521404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 93, 3, 4, 93
51.847, 4.29975823862819, 0.08293166892256426, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 238, 85, 8, 8, 93
51.90200000000001, 4.304156468343217, 0.08292852815581703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 264, 92, 26, 7, 93
51.94800000000001, 4.308310351962962, 0.08293505721034423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 90, 7, 2, 93
51.996, 4.31221988948743, 0.082933685081303, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 242, 94, 15, 4, 93
52.046, 4.316129427011897, 0.08292912859800747, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 244, 89, 2, 5, 93
52.092, 4.320038964536365, 0.08293094840928291, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 254, 96, 10, 7, 93
52.138, 4.32443719425139, 0.08294213806151731, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 89, 0, 7, 93
52.194, 4.328835423966416, 0.08293741472135526, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 242, 87, 12, 2, 93
52.247, 4.333233653681442, 0.08293746346548973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 93, 6, 6, 93
52.297, 4.337143191205909, 0.08293292523865439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 87, 9, 6, 93
52.346, 4.341297074825655, 0.0829346478207629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 252, 98, 5, 11, 93
52.39100000000001, 4.345450958445402, 0.08294269928891225, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 86, 1, 12, 93
52.437, 4.348871803779311, 0.08293517561605947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 243, 88, 10, 2, 93
52.484, 4.352781341303778, 0.08293539633609821, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 244, 95, 1, 7, 93
52.531, 4.356690878828245, 0.08293561666117617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 92, 10, 3, 93
52.578, 4.360600416352712, 0.08293583659235255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 88, 1, 4, 93
52.628, 4.36450995387718, 0.0829313284540013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 89, 2, 1, 93
52.674, 4.368419491401647, 0.08293312623688436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 240, 85, 15, 4, 93
52.717, 4.371840336735556, 0.08293037040680533, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 84, 15, 1, 93
52.761, 4.375749874260023, 0.08293530968442644, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 245, 102, 10, 18, 93
52.808, 4.37990375787977, 0.0829401559968143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 252, 77, 7, 25, 93
52.861, 4.383813295404237, 0.08293095657297888, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 257, 92, 5, 15, 93
52.90500000000001, 4.387722832928705, 0.08293588191907579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 241, 99, 16, 7, 93
52.95100000000001, 4.391632370453172, 0.08293766634158318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 258, 80, 17, 19, 93
52.998, 4.395541907977639, 0.08293788271213327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 237, 93, 21, 13, 93
53.051, 4.399695791597385, 0.08293332437837902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 257, 93, 20, 0, 93
53.098, 4.403849675217132, 0.08293814597945557, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 92, 9, 1, 93
53.147, 4.408247904932157, 0.08294443533844163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 86, 2, 6, 93
53.196, 4.411913096361346, 0.08293693315966138, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 243, 90, 7, 4, 93
53.24300000000001, 4.415822633885813, 0.08293714918178564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 94, 14, 4, 93
53.292, 4.419732171410281, 0.08293425225944384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 243, 87, 14, 7, 93
53.338, 4.423641708934748, 0.08293602514032674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 96, 16, 9, 93
